Date,ID,username,tweet
2023-02-06 23:10:36+00:00,1622734534927065088,CryptoCapital_8,"Not the time to be bullish imo

Boom💥 

#CC_TrendPro 
#Indicator 

#Crypto 
#Bitcoin     
#BTC                             
#Ethereum 
#ETH 
#Trend 
#Trading 
#Investing
#Money
#profits https://t.co/MWj0EcFJa7"
2023-02-06 23:10:32+00:00,1622734515549380609,dovaz0x,"Patience is key! 🙏🙏🙏🚀

#Bitcoin #Binance #cryptotrader #Cybercap"
2023-02-06 23:10:26+00:00,1622734493210509319,cnterfield11,Make ‘Bitcoin &amp; the American Dream’ your intro to the greatest monetary technology of our lifetime. Authors @Amanda_Cavaleri @wyomingirl  @CharFadirepo @str8edgeracer @GaryLeland @jimmysong @bigmarh and @pete_rizzo_ explain how #Bitcoin restores hope in a long broken fiat system https://t.co/IURGp0CRCD
2023-02-06 23:10:22+00:00,1622734474445467648,Cesar1Urquidez,"The #markets traded flat, as I mentioned a few days ago, if #Bitcoin fails to hold 22.7k, a pullback to 21.9k is likely."
2023-02-06 23:10:15+00:00,1622734444229455875,StackerNewsFeed,"Bitcoin Adoption Realities

Comments: https://t.co/Ov1HEvBjGk
Link: https://t.co/eIdosEBF6Q

#StackerNews is like Hacker News but it pays you #bitcoin"
2023-02-06 23:10:12+00:00,1622734433924288512,Harong41883567,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 792468e7-bd37-4462-9339-de0ef04be3f8

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/xHtJDCapnx"
2023-02-06 23:10:08+00:00,1622734414735200256,NewsSentiment,"Today's snapshot of News Media topics that are competing with #BTC, #Bitcoin and Crypto.
Analyzed 1077 articles.
Overall media sentiment is Positive.
https://t.co/aOasL7xodQ"
2023-02-06 23:10:05+00:00,1622734404702568448,aWebAnalysis,"Bitcoin BTC Current Price:
$22,884.73

1h: -0.21%
24h: -0.47%
7d: +0.61%

30d: +35.09%
60d: +32.95%
90d: +23.93%

#btc $BTC #bitcoin"
2023-02-06 23:10:04+00:00,1622734399480496128,CiccioMadonna,"Connected to my #nostr relay on @umbrel . Awesome, just like #Bitcoin https://t.co/qki1gvppnZ"
2023-02-06 23:10:04+00:00,1622734398243184640,EroAwardBTC,"#WhenMoon? #WhenLambo?
Not sure when, but with €ro$hop, all #ContentCreators, Studios &amp; #Affiliates can be better prepared! ;)

https://t.co/PdLRWZuxLk 

And yes, some things are about to...₿OOM...beyond your wildest imagination...

#Bitcoin + EroAward… https://t.co/dm78S3z16y https://t.co/WVR4lCOeD1"
2023-02-06 23:10:03+00:00,1622734394694811648,cryptozone_news,Digital bank Revolut launches crypto staking for UK and EEA customers: Report  #Crypto_Zone #Bitcoin #ETH #NFT #NEWS https://t.co/N7c9KKkrSV
2023-02-06 23:10:02+00:00,1622734391968505864,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Yield App - Your Digital Wealth Partner
Source : Brave New Coin
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/jTPHOdTFrM
For latest crypto news press Follow!"
2023-02-06 23:10:02+00:00,1622734391444180994,whalesradar_com,"#EOSUSDT #EOS 
Signal #1  

Last Signal: N/A 
Before: 1.08200000 
After: 1.05700000 🔴(-2.31%) 
Volume Chng: 679,964 USDT (8.43%) 

Daily  
Price Chng: (-2.31%)🔴 
Volume: 8,530,867 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH"
2023-02-06 23:09:11+00:00,1622734176796516357,CBRobber,"@finaldenominatr #Bitcoin shitcoin killers 🤷

https://t.co/gcMnbtY4ea"
2023-02-06 23:09:08+00:00,1622734164356403201,IAmBitcoinBot,Current #Bitcoin Price is $22842 #BTC #Crypto
2023-02-06 23:09:02+00:00,1622734141681725441,GhostofMaplHodl,@rodarmor @craigraw aka. How to get #Bitcoin'ers to stop using @SparrowWallet
2023-02-06 23:09:02+00:00,1622734139710644224,SpertTx,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me b5ad9b29-4349-4ab9-bcb5-244a67749366

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/1kHVfMjm5f"
2023-02-06 23:08:59+00:00,1622734127815446528,burton231842,Join the #Bitcoin movement ✌️🌏
2023-02-06 23:08:53+00:00,1622734102960144384,Anasrul94280198,"Meliodas:
What's the current market cap

BLACKCOW:
G A Z U A
#Bitcoin #Airdrop #Hashtagger $BTC https://t.co/ngvoKemyRh"
2023-02-06 23:08:46+00:00,1622734074405167107,WiserMiner,"RT @TheBitcoinConf: “#Bitcoin is a reserve asset for the people.” ✊

The world “no longer has to rely on a government to be fiscally sound” - #bitcoin2023 speaker Matthew Pines 🔥 https://t.co/HM6aCUYTCc"
2023-02-06 23:08:45+00:00,1622734068403040256,Bitcoin8News,"The $BTC price is at $22,816.2 right now.
🔴 Compared to the last tweet, the price has dropped by $62.9 (0.27%).
🔴 In the last 24 hours the price has dropped by $130.36 (0.57%).

#Bitcoin #BTC https://t.co/Oa58lXFZmv"
2023-02-06 23:08:42+00:00,1622734055740514305,cryptomuchwow,"Current crypto holdings=
10k #Dogecoin 
1.2 #ETH 
.07 #Bitcoin 
20 #ETC 
10m #shib 

Current stock holdings=
2 $DX 
11 $RITM
3 $EDP
.46 $JNJ
1.2 $CVX

The goal is to double crypto in next 2 months and as many dividends over the year … little by little💪. 
What’s your #HODL ?"
2023-02-06 23:08:18+00:00,1622733953776996354,MicrodoseHQ,"Both psychedelics and #Web3 notoriously move faster than regulators can keep up with, and could be a match made in heaven for those looking for alternative funding methods &amp; organizational structures.

#psychedelic #mushrooms #bitcoin #cryptocurrency
https://t.co/nJODnRCZoI"
2023-02-06 23:08:04+00:00,1622733896927391744,BitcoinpriceL,"#Bitcoin Price in last 3 hours: -0.70% change 
Support around $22,800 
Resistance around $23,000 
Last $BTC Price: $22,836 

Follow real-time price &amp; news: https://t.co/tuoG8jDx54 #bitcoinprice https://t.co/HaG9lmdJ5b"
2023-02-06 23:07:59+00:00,1622733877151137792,AlgodTrader,#Bitcoin crossing first level band 4m - #BuySignal @ 22832.5 #btc #bitcoin
2023-02-06 23:07:39+00:00,1622733793646837764,BitcoinTVTweets,#Bitcoin is for everyone
2023-02-06 23:07:34+00:00,1622733771278635010,AlromaithiThani,@Hankusun All you need is #Bitcoin
2023-02-06 23:07:34+00:00,1622733768850124800,MrNerges,"@SadafJadran If Bitcoin dies, it all does. Luckily for crypto #Bitcoin is not dying anytime soon."
2023-02-06 23:07:26+00:00,1622733736860327936,dasrecord,"#bitcoin is the answer only because it's rules WITHOUT rulers.
@jordanbpeterson @rustyrockets @akheriaty @saifedean"
2023-02-06 23:07:19+00:00,1622733705721573377,cryptoclickio,🔥 Weekly Analysis BTC via Ichimoku❓ Check the post https://t.co/wOHR44IyOM #bitcoin @tradingview #crypto $btc #btc
2023-02-06 23:07:13+00:00,1622733682980323328,PeterAnsel9,@JohnOdetteMD @BrokenSystem20 @WaldoVision3 @BitcoinOdyssey @LoKoBTC @Alyssas_oracle @scrappystacks @laurenoflight_ @_StoicBTC_ @Ratpoisonaut @s256anon001 @ubeenfranked @BTCBoatParty @salaciousBtc @rwawoe @WhereBTC @brokensystem71 @DavidWearden @JacktheOrigin @sathoarder @bitcoinwarden @HodlOrion @Capital15C @DylanLeClair_ @CriticaIPath @AnthonyDessauer @AnthonyJK @ClydeBitcoinDog @StakchainBuddha @SiskronTom @SandwichOfEarl @RPGMoney303 @jileezie @bitman013 @LPCapitalChi @taodejing2 @happyclowntime @fontoshi @StackchainSiggy @illiteratewithd @NEEDcreations @VStackSats @WalkerAmerica Block 2737 Valid AF Lets Go Doc #Bullish #Bitcoin It has been a minute since The Doctor was in the house. Take two cookies and call me in the morning https://t.co/NkbCFAW6LL
2023-02-06 23:07:07+00:00,1622733658422652928,CRYPT0411,🚨 Former Coinbase manager seeks to dismiss watershed insider trading case https://t.co/BrA3XBWWrp ❤️＆🔁 #Bitcoin #Crypto #Nft https://t.co/kL5e8KgG3G
2023-02-06 23:07:04+00:00,1622733643344154624,CRYPT0411,🚨 Hermès vs. MetaBirkins: The NFT Case That Could Have Major Trademark and Artistic Consequences https://t.co/oAOth0NHkf ❤️＆🔁 #Bitcoin #Crypto #Nft https://t.co/V7wpSJR7jA
2023-02-06 23:07:01+00:00,1622733633923448834,Cryptomagic_eth,"‼️BANK OF AMERICA: We are preparing for possible US debt default. 

👉 Buy #Bitcoin"
2023-02-06 23:06:55+00:00,1622733607575113729,IkanNagaEmas,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 82f7870e-f065-45a9-9460-49146777ec84

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/v2GkcvC2Wy"
2023-02-06 23:06:48+00:00,1622733578340638720,weeblueghost,"- 
BTC price: $22,842 / £19,087 

43.78 Naks per USD
52.39 Naks per GBP

A #Nak is a millionth of a #Bitcoin. 
A #Sat is one hundred millionth.  
If a Sat is a cent, a Nak is a dollar! 
#Bitcoinprice 

06/02/2023  23:06:45 GMT https://t.co/TifT9WUTMK"
2023-02-06 23:06:36+00:00,1622733529002962952,realalexvieira,"Alex Vieira Sells BBBY Today, Forecasting Earthquake and Bloodbath in the U.S. 💥 $BBBY #AI $META $TSLA #AI #investing $QQQ $SPY $AAPL $AMZN #bitcoin $NFLX $MSFT $NVDA #news $GOOGL $COIN $HUM $AMC #earthquake #usa https://t.co/JdVh1oiz3Z"
2023-02-06 23:06:34+00:00,1622733519423242240,OrangeTruth88,@hodlbtcmaxi @surferjimw Orange pilled myself shortly after deciding to invest money in the stock market. Started questioning why we are forced to invest money into companies we can’t possibly know enough about in order to save for the future. Went down the #Bitcoin rabbit hole from there.
2023-02-06 23:06:31+00:00,1622733504885800960,CiroMartins20,I hope gets life in jail #Altcoin #bitcoin via https://t.co/9o68dJj2l4 https://t.co/NHnqmvGIck
2023-02-06 23:06:19+00:00,1622733457548795905,AlgodTrader,#Bitcoin crossing first level band 4m - #BuySignal @ 22822.34 #btc #bitcoin
2023-02-06 23:06:10+00:00,1622733416591675393,Rafasya54493711,"How many token need for validation?
#Bitcoin #Airdrop #Hashtagger $BTC https://t.co/gJfPcCC5Or"
2023-02-06 23:06:06+00:00,1622733399780720643,Umarrashaf,"I won't be surprised to see #Bitcoin  hit $30,000 before the end of February."
2023-02-06 23:06:02+00:00,1622733382944755718,LiqsRush,"🔴 $106.6K Combined #Bitcoin $BTC LONG LIQUIDATIONS in the Last Minute.
•Bybit: $69.4K
•Binance: $26.9K
•Huobi: $10.3K"
2023-02-06 23:05:55+00:00,1622733356537376769,dedataland,"@rex2nite @MrProducer281 @astro_riot @AlessioCrypto U like to name a low-level scripts as smart contracts, so #BTC has SC too😂.
Few $nexa holders understand this. 
why low-level?
Bcs it isn’t a Turing Completeness language &amp; is a fork&amp;opt from #Bitcoin

$kas was launched 14 months ago, SC is only a matter of time.
#ETH $KDA https://t.co/LDOeejxtTU"
2023-02-06 23:05:47+00:00,1622733320814489601,deeolinco,"This zesty faucet from @_bitcoiner is making me tweet this to claim my free Lightning sats. ⚡

@boltcoiner unlock me 4cc67791-6187-40f9-bf51-c89ae0e11173

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/fwCr0uh45W"
2023-02-06 23:05:39+00:00,1622733288874934272,JumpLineAlerts,"BTCUSDT [5m]: MACD Cross Down

$BTC #BTC #Bitcoin https://t.co/b8Odhf8siO"
2023-02-06 23:05:33+00:00,1622733264174854144,dumbwire,"#Bitcoin #bitcoin #BitcoinBullish #BitcoinSmallAddresses Bitcoin Small Addresses Have Been Rapidly Growing, Here’s What It Means https://t.co/TFrRX1RqVC - https://t.co/HzksZFGgpd https://t.co/ilesYO6HU7"
2023-02-06 23:05:32+00:00,1622733259816968193,Coinboard,"Bitcoin Small Addresses Have Been Rapidly Growing, Here’s What It Means https://t.co/hNc0B1xfY3 #Bitcoin #bitcoin #BitcoinBullish #BitcoinSmallAddresses"
2023-02-06 23:05:30+00:00,1622733252304814083,BTCitadelXXl,"I wonder what impacts exchanges will go through if #bitcoin happens to sweep the lows again. 

Remember what Kucoin, Crypto .com, Huboi and Binance went through a few weeks ago. 

Stop treating your broker and exchange like a bank account."
2023-02-06 23:05:29+00:00,1622733247447961601,satoshifc,"Buy #Bitcoin : ""The CEO of America’s second-largest bank is preparing for possible US debt default""
https://t.co/q8osDuheZb"
2023-02-06 23:05:29+00:00,1622733244251705344,Cryptomagic_eth,"Don’t focus on the bad shit that happened in 2022, think about the awesome shit that will happen in 2023! #bitcoin  #crypto"
2023-02-06 23:05:27+00:00,1622733238891315200,gjorge92078839,"I am claiming my free Lightning sats from @_bitcoiner's zesty faucet! ⚡

@boltcoiner unlock me 0e06c936-5d51-410b-a7ca-a5a76a388380

#Bitcoin #BTC #LN #LightningNetwork #boltcoiner
https://t.co/sQ5dmjKtUz"
2023-02-06 23:05:21+00:00,1622733212144353281,ChainArchives,Bitcoin holds steady near $23K as investors weigh their next steps. #Bitcoin #Cryptocurrency #Investment
2023-02-06 23:05:18+00:00,1622733202245705729,AlgodTrader,#Bitcoin crossing first level band 4m - #BuySignal @ 22834.19 #btc #bitcoin
2023-02-06 23:05:17+00:00,1622733196394651648,CryptoCapital_8,"Price respecting our main prediction Line beautifully so far👌

#CC_TrendPro 
#Indicator 

#Crypto 
#Bitcoin     
#BTC                             
#Ethereum 
#ETH 
#Trend 
#Trading 
#Investing
#Money
#profits https://t.co/9lEez9A1xI"
2023-02-06 23:05:10+00:00,1622733168326344705,spaulusart,"@21Msupply Shitcoining to make profit and buy more #bitcoin next bearmarket. 
I wanna maximize my maximalist spirit 😝"
2023-02-06 23:05:10+00:00,1622733165730078721,ZacharyAtkins77,"OneCoin Founder Ruja Ignatova Resurfaces After Five Years in Hiding - https://t.co/swB02kd7Vj #BNB  #Bitcoin  #Crypto #Ethereum 
#NFTs #CryptoTwitter #Blockchain #Litecoin  #MemphianDollar #NFT"
2023-02-06 23:05:03+00:00,1622733138219749379,cryptosens_pro,"A Simple Guide On How To Create A Bitcoin Casino
These are the basic steps on how to crea...
#Bitcoin #sponsored
https://t.co/K2eEvdPf7f 
https://t.co/K2eEvdPf7f"
2023-02-06 23:05:02+00:00,1622733131018125317,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Giannis Antetokounmpo NFT Sells for Record-Breaking $187K on Sorare NBA
Source : Decrypt
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/2WrUK3YGNN
For latest crypto news press Follow!"
2023-02-06 23:05:01+00:00,1622733127356497923,whalesradar_com,"#DOGEUSDT #DOGE 
Signal #1  

Last Signal: N/A 
Before: 0.09203000 
After: 0.08967000 🔴(-2.56%) 
Volume Chng: 7,954,345 USDT (11.41%) 

Daily  
Price Chng: (-2.56%)🔴 
Volume: 76,042,604 USDT 

🚀PRO ➡️ https://t.co/1EgdzYf2ot 🐳

#Crypto #Bitcoin #BTC #ETH"
2023-02-06 23:04:58+00:00,1622733116002426880,Teddy21btc,The #Russian $ruble has crashed 65% over the last 10 weeks when priced in #BTC. Maybe #Putin sold 3 1/2 tons of $gold so #Russia could buy #Bitcoin? https://t.co/I9LagZUzn4
2023-02-06 23:04:50+00:00,1622733080837468162,Investomonk,@TheBitcoinConf @matthew_pines we all hope and the more we push for it the better chance ... that is of #bitcoin hitting a million.
2023-02-06 23:04:24+00:00,1622732973530578944,Djaenal03628876,"What the fuck are all these stupid GIFs
#Bitcoin #Airdrop #Hashtagger $BTC https://t.co/MWlHyjgoPS"
2023-02-06 23:04:15+00:00,1622732937127948290,MosesWebster9,"I won't be surprised to see #Bitcoin hit $25,000 before the end of January."
2023-02-06 23:04:13+00:00,1622732927300780035,4lexEllefsen,"Got cold-called today, they wanted me to buy electricity from them, I told the sales rep no and was then asked what they could do to get a yes. I told her ""The day I can pay in #Bitcoin you'll have a new customer"". 2 years ago they would have laughed, not today. #goingmainstream"
2023-02-06 23:04:13+00:00,1622732926952648707,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $326.36 USD

#Bitcoin 0.01427 BTC

#Ethereum 0.2004 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-06 23:04:07+00:00,1622732903921876992,IAmBitcoinBot,Current #Bitcoin Price is $22885 #BTC #Crypto
2023-02-06 23:04:04+00:00,1622732889690365953,TrendVolume,"$BTC #Bitcoin #BTC

Men lie, women lie, numbers don’t. https://t.co/cWnERqtZeN"
2023-02-06 23:03:59+00:00,1622732867439656964,freeservices99,"✨ ""21 million coins for 6.8 billion people."" –– Satoshi Nakamoto on #Bitcoin exactly 13 years ago
#crypto #BTC #TRENDING https://t.co/LRs4ADS48x"
2023-02-06 23:03:53+00:00,1622732843276173313,thesightseeker,All the illustrations you see of Christ from the Renaissance won't compare to the Midjourney renditions you're going to see of #Bitcoin.
2023-02-06 23:03:45+00:00,1622732809843494916,cryptoalerted,Pawtocol (UPI) went up 9.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #UPI  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-06 23:03:39+00:00,1622732785323581440,TA4CryptoBot,"Last #cryptomarket technical insights &amp; report ➡️ https://t.co/iKlWML8qVA
#Binance $USDT markets | Last update on 06/02/2023 @ 11:03pm UTC
#bitcoin #ethereum #cryptocurrencies #cryptotrading #cryptostats #technicalanalysis #trading #tradingtips #tradingsignals"
2023-02-06 23:03:29+00:00,1622732744362176512,yashthakrar1996,"Current Price:
#Bitcoin:$22,868.62
#Litecoin:$96.71
#dogecoin:$0.0907
#Ethereum:$1,630.88
#EthereumClassic:$22.35
#BitcoinCash:$133.19"
2023-02-06 23:03:20+00:00,1622732706160205825,marvingermo,"9/9 Overall, bitcoin's past crashes and subsequent rebounds serve as a testament to its resilience and potential for growth in the future. Don't let short term volatility discourage you from exploring the benefits of cryptocurrency investment. #Bitcoin #Cryptocurrency #Investment"
2023-02-06 23:03:20+00:00,1622732704306298882,bitcoin_dom_bot,"#Bitcoin dominates 40% of the $1.1T crypto market.

#BTC: $22,890 
#BCH: $133 
#BSV: $43"
2023-02-06 23:03:12+00:00,1622732671959924740,defi_is_theway,"@corybates1895 Most of the smart folks ( in current system) are worried about their peer group perception, and have not looked into #bitcoin with rigor. They mostly understand #bitcoin as painted by media narrative. If they are beneficiary of the current system, there is less reason to learn."
2023-02-06 23:03:07+00:00,1622732651093270531,TujuBot,"Pair: BTCUSDT
Pos: ➡ Short Closed

Algo: Stop
Time: 2/6/2023 11:02:59 PM UTC

Prev Price: 23088.725
Curr Price: 22864.36

Profit: 224.365
Prctg.: %0.9813 😎

Version: 75.10
#Automated #Algorithmic #Bitcoin #TradingBot #CryptoBot #CryptoSignals"
