Date,ID,username,tweet
2023-02-02 12:30:40+00:00,1621123938507001856,0xEthereumYoda,"#Ethereum price update: 

#ETH $1672.75 USD
#Bitcoin 0.07024999380548552 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 12:30:37+00:00,1621123924086980611,cryptowise_fin,"🎯🎯 Cryptowise $BTC Update 🎯🎯

#BTC Resistance/Support Update! 📈
    
Next support: 23000
Resistance: 23900
Price: 23809.75

Discover more 👇
https://t.co/ZHho6FNk5W
    
#charting #trading #news #crypto #cryptocurrency #BTC #bitcoin #altcoin #AI #money #blockchain https://t.co/JNHkJdfT4A"
2023-02-02 12:30:23+00:00,1621123865706373122,cryptowise_fin,"🔥 Trending Coins in Coingecko 🔥

Most searched coins in #coingecko 🔍

1. $CANTO
2. $ALBT
3. $SCLP
4. $APT
5. $GMX
6. $OP
7. $SYN

Date: 2023-02-02 12:30:21

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency $BTC #bitcoin #altcoin #alts #AI https://t.co/duujZjXfmh"
2023-02-02 12:30:20+00:00,1621123854666973184,BullFrogCrypto,#FLOWUSDT 15MIN Telegram ➡️ https://t.co/54vMq1H8Q2 #enterpreneur #hodl #cryptomeme #altcoin #cryptotrade https://t.co/bKPHbnKlqH
2023-02-02 12:30:02+00:00,1621123777143754752,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Bitcoin Price Holds $24K As Traders Watch These Three Key Events
Source : CoinGape
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/6U4PTKfwyt
For latest crypto news press Follow!"
2023-02-02 12:28:47+00:00,1621123464911527938,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.75 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19722 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:28:38+00:00,1621123425787084800,Cryptocoin_001,"Next big #Crypto ___________?

#1000x #altcoin #BNB"
2023-02-02 12:27:24+00:00,1621123115056271361,BIGJCRYPT0,What's your best performing #altcoin of 2023 so far?
2023-02-02 12:26:46+00:00,1621122957736304643,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.59 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19712 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:26:28+00:00,1621122881676509186,cryptoalerted,Nova Mining Token (NMT) went up 10.7 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #NMT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:25:02+00:00,1621122520010162176,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Government publishes non-stablecoin cryptoasset Consultation and Call for Evidence
Source : HSF Notes
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/4QftEFXVPM
For latest crypto news press Follow!"
2023-02-02 12:24:45+00:00,1621122450011590656,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.76 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19718 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:24:00+00:00,1621122259120177154,100x_alpha,"No better feeling than making life-changing money with low-cap gems like $SAITO $PRQ $VRA $ALBT $AZERO and $CULT.

Agree or disagree?

#altcoin #trending"
2023-02-02 12:22:39+00:00,1621121919209836544,DropTownSaloon,"Blockchain Analytics Firm Chainalysis to Cut Jobs in Reorganization - 

https://t.co/tKUjWi92B8

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 12:22:28+00:00,1621121874498359297,cryptoalerted,Verox (VRX) went down 10.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #VRX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:22:28+00:00,1621121873416183808,cryptoalerted,FileCoin standard Full hashrate Token (SFIL) went up 8.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SFIL  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:21:34+00:00,1621121646055546881,sennet_ai,"$BEL - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/VZY3UsTm0Q

#BellaProtocol #cryptotrading #altcoin https://t.co/yvKzM7PmSZ"
2023-02-02 12:21:33+00:00,1621121644151332864,cryptowise_fin,"🧐 Top Cashtags in Thorchain Tweets 🧐
    
Most mentioned cashtags in #Thorchain tweets!

N tweets analyzed: 10000

Dates: 2023-01-14 08:14:57 - 2023-02-02 10:17:54

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI https://t.co/aKVtqUHfXu"
2023-02-02 12:21:31+00:00,1621121633866891269,cryptowise_fin,"🐦 Thorchain Text Network 🐦
    
Interaction between top words in #Thorchain tweets!

N tweets analyzed: 10000

Dates: 2023-01-14 08:14:57 - 2023-02-02 10:17:54

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency #news $BTC #BTC #bitcoin #altcoin #alts #AI https://t.co/hwJAoW9U97"
2023-02-02 12:21:27+00:00,1621121619925078016,sennet_ai,"$CHZ - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/rgwcvNbizX

#Chiliz #cryptotrading #altcoin https://t.co/bbEi6tUuk9"
2023-02-02 12:21:22+00:00,1621121599024906240,sennet_ai,"$ETC - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 200 EMA.

More information at https://t.co/1HqGFdGl3P

#EthereumClassic #cryptotrading #altcoin https://t.co/Eg0PaWErC4"
2023-02-02 12:21:11+00:00,1621121550635212801,cryptowise_fin,"🐦 Thorchain Text Analysis 🐦

Most mentioned words in tweets

Topic: #Thorchain
N tweets analyzed: 10000

Dates: 2023-01-14 08:14:57 - 2023-02-02 10:17:54

Discover more 👇
https://t.co/ZHho6FNk5W
    
#crypto #cryptocurrency #news $BTC #bitcoin #RUNE #altcoin #alts #AI https://t.co/zX4G7gHZ3G"
2023-02-02 12:20:43+00:00,1621121435187179521,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.88 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19721 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:20:02+00:00,1621121261668630528,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Luxor mines largest Bitcoin block ever, contains Taproot Wizard NFT
Source : The Block
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/d12dPSshvI
For latest crypto news press Follow!"
2023-02-02 12:19:41+00:00,1621121174754443273,DropTownSaloon,"Solana Price Prediction as SOL More Than Doubles from Recent Bottom – Can SOL Reach $1,000 in 2023? - 

https://t.co/2EoigLQmxu

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/4mAxXHSqts"
2023-02-02 12:18:42+00:00,1621120926883680257,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.98 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19725 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:16:41+00:00,1621120419976851458,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.2 USD

#Bitcoin 0.01386 BTC

#Ethereum 0.19727 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:16:31+00:00,1621120378209705987,0xEthereumYoda,"#Ethereum price update: 

#ETH $1673.88 USD
#Bitcoin 0.0702494201069597 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 12:16:22+00:00,1621120339903385601,Mark_Crypto_off,Best #altcoin to accumulate for 10x right now is....... ?
2023-02-02 12:15:02+00:00,1621120003650060288,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
UK details comprehensive plans to regulate digital assets as it kicks off public consultation
Source : CoinGeek
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/N8m67vUjsN
For latest crypto news press Follow!"
2023-02-02 12:14:40+00:00,1621119912050855939,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.76 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19709 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:14:30+00:00,1621119868601786368,0xEthereumYoda,"#Ethereum price update: 

#ETH $1673.15 USD
#Bitcoin 0.07022479573467733 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 12:14:27+00:00,1621119855637168130,cryptoalerted,Galaxy Fight Club (GCOIN) went up 8.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #GCOIN  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:13:18+00:00,1621119568004653056,AltcoinRadarYT,"Okay this is awesome... not only are the games fun to play on $NAKA, but these people just keep building and building and this is exactly what I like to see in an #altcoin project.

By far my favorite #p2e platform 👌"
2023-02-02 12:12:43+00:00,1621119419484344320,DropTownSaloon,"Chinese “Instagram” Enables NFT Integration Spurring Mass Adoption - 

https://t.co/Fj3aHhCDiF

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/kDhHLmKz95"
2023-02-02 12:12:39+00:00,1621119405013798916,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.3 USD

#Bitcoin 0.01383 BTC

#Ethereum 0.19714 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:12:34+00:00,1621119381970239491,sennet_ai,"🚨 Price pattern in $RNDR

Descending channel on RNDRUSDT 5m chart.

More info at https://t.co/3Ym01mzjuR

#RenderToken #crypto #altcoin https://t.co/YwJs7q2FLQ"
2023-02-02 12:12:30+00:00,1621119365788667904,cryptoalerted,Playpad (PPAD) went up 14.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PPAD  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:12:29+00:00,1621119362567389184,cryptoalerted,12Ships (TSHP) went up 9.6 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #TSHP  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:12:11+00:00,1621119285614772224,StayHungry16,"#MarketCipher Analysis 

🔥🔥 6hr #BTC.Dominance 🔥🔥

• Blood ♦️ with pinching EMA ribbons turning grey.

• Could we see a sideways #BTC and #Altcoin pump? 

#MarketCipher #BTC #Eth #Altseason  

*Market Cipher*: https://t.co/74yNIebAvP https://t.co/t056NVwjUG"
2023-02-02 12:10:38+00:00,1621118896387547136,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.59 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19727 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:10:02+00:00,1621118747137437696,wabibnb,"#PERL $PERL
PERL PUMP🆙📈
#PERLUSDT #Binance #BNBUSDT #magic #apt #cfx #storj #kp3r #Meta #BNB #Bitcoin #Blockchain #DeFi #BNB2 $bnb #Crypto #BTC #coinbase $Btc #cryptocurrency #Ethereum #altcoin #KriptoCoin #Binance10M #perlin #Altseason2023 #ETH #web3 #BTCUSDT #fed #fomc #BUSD https://t.co/GUW7r9smfK"
2023-02-02 12:10:02+00:00,1621118744767467521,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Neon Link Announces Limited Presale Of The $NEON Token That Will Power A Thousand Blockchain Games
Source : https://t.co/xI93inRzjE
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/J5SEdjCMlP
For latest crypto news press Follow!"
2023-02-02 12:09:49+00:00,1621118688958246919,Crypt0venture,"Popular cat-themed #memecoin, @BigEyesCoin
( $BIG) crossed the $21 million mark whereas #Aptos ( $APT) &amp; @decentraland ( $MANA) gained 2 times. Get the latest #altcoin updates here: https://t.co/ewRemnfEv4 https://t.co/OG1h6bxNn0"
2023-02-02 12:09:42+00:00,1621118660084375552,BitcoinLS,"https://t.co/emYTVFRmmH Breakout buy nr 2:

#altcoin #lyxe #lukso

Chart did EXACTLY what we predicted.. look at the arrow from last post.

Unfortunately dumped quickly back to 8/9.. now it is at 9.2

It is a good buy. Did another Lukso buy.

1%.

Ofcou… https://t.co/cYD4khBtpH"
2023-02-02 12:09:29+00:00,1621118606531510272,cryptoalerted,Spores Network (SPO) went up 11.3 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #SPO  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:09:13+00:00,1621118538491510784,NFTdegeen,"Distributed ledger technology messaging apps market to be price $500 million by 2030 https://t.co/6isEkZsOFp

#altcoin #cryptocurrency #blockchain #bitcoin #ethereum #crypto #btc #ico #solana #cryptocurrencynews #CryptoNews"
2023-02-02 12:08:37+00:00,1621118389224869888,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.66 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19723 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:06:36+00:00,1621117881701519363,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.78 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19731 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:06:00+00:00,1621117732019392513,BischoffCarlo,"@DaCryptoPirates @DioneProtocol is the way to go! Cross-chain platform, own wallet app, &amp; powered by renewable energy.  L1 Blockchain soon to come as well! dont miss out on this one! $Dione #Web3 #altcoin #renewableenergy"
2023-02-02 12:05:53+00:00,1621117699807145985,DropTownSaloon,"Markets don't believe Powell- Look at Bitcoin's likely move in February - 

https://t.co/DKVj4E2wGR

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 12:05:02+00:00,1621117487155757056,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Solana-Based DeFi Protocol Everlend Announces Shut Down
Source : Decrypt
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/8tCDsUmiQ5
For latest crypto news press Follow!"
2023-02-02 12:04:53+00:00,1621117448790642688,DropTownSaloon,"Cardano Price Forecast as $500 Million Trading Volume Floods In – Can ADA Reach $1? - 

https://t.co/Bqp7Ai3bFC

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity https://t.co/nV8StGKFHc"
2023-02-02 12:04:35+00:00,1621117373620326400,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.78 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.1972 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:02:34+00:00,1621116865828507648,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.87 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19724 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:01:45+00:00,1621116662182199297,HarneyValfredo,CryptoBusy: What's your favorite #altcoin and why? 💎
2023-02-02 12:01:32+00:00,1621116607132049411,cryptoalerted,Tokocrypto (TKO) went up 11.3 percent in the last 30 minutes on Binance. #TKO  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 12:01:06+00:00,1621116496213676033,cryptojack,Which #altcoin 💎 would you go all in on?
2023-02-02 12:01:00+00:00,1621116474025975810,Cryptollica,"#btc crypto total3 marketcap
-#altcoin 
-exclude btc and eth 
⚡️⚡️⚡️ https://t.co/GUNQrReNmT"
2023-02-02 12:00:33+00:00,1621116357902487552,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.93 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19732 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 12:00:29+00:00,1621116343708794880,HyperTraderApp,"Latest in global #crypto markets

Market cap: $1.09T
24h volume: $64.45B
$BTC dominance is 42.11%
$ETH dominance is 18.75%
#Altcoin dominance is 39.15%"
2023-02-02 12:00:08+00:00,1621116253053009920,runbibot,"TOP performing altcoins in the last hour (1/2):

 $KAVA -&gt;  1.87% 
 $IOTA -&gt;  1.32% 
 $LUNA -&gt;  1.19% 
 $ALPHA -&gt;  1.16% 
 $LIT -&gt;  1.14% 

 #crypto #altcoin #defi #NFT"
2023-02-02 12:00:08+00:00,1621116252323299329,runbibot,"TOP performing altcoins in the last hour (2/2):

 $SUSHI -&gt;  1.21% 
 $WAVES -&gt;  1.02% 
 $REN -&gt;  0.80% 
 $REEF -&gt;  0.73% 
 $RSR -&gt;  0.73% 

 #crypto #altcoin #defi #NFT"
2023-02-02 12:00:02+00:00,1621116227258032128,VaidasSimkus,"If i send you $1,000, what #altcoin would you buy?
#Crypto"
2023-02-02 11:59:01+00:00,1621115973028683776,GubelinMarco,💥 Exciting times in the #altcoin world! 🚀 Which one is your current favorite? 🤔 #RNDR #INJ #MAGIC #HOOK #OP 📈 Share your thoughts and let's see which one takes the lead 🔥 #crypto #investing 💰
2023-02-02 11:58:41+00:00,1621115890803802114,MphoMalefane3,"“TOKENOMICS”

Tokenomics  “Token” and “Economy” refers to the underlying Characteristics of a Crypto Token, use and Value…
#womenincrypto #crypto #tokenomics #cryptocurrency #cryptotrading #altcoin #Ethereum  #CryptoNews #CryptoInvestor #cryptoworld #CryptoCommunity"
2023-02-02 11:58:31+00:00,1621115847904497664,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.85 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19747 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 11:56:30+00:00,1621115339974254593,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.59 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19734 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 11:56:18+00:00,1621115290959417344,0xEthereumYoda,"#Ethereum price update: 

#ETH $1670.16 USD
#Bitcoin 0.07011616337600074 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 11:55:01+00:00,1621114968434245633,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Avax Jumps 22% As Avalanche Records Another Win For Institutional Adoption
Source : News BTC
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/tE5eEqaD6C
For latest crypto news press Follow!"
2023-02-02 11:54:59+00:00,1621114957084377089,BitcoinLS,"https://t.co/bct7vGQLnc #filecoin #altcoin

Is doing exactly as predicted.

20% profits so far since last update.

https://t.co/uBM19RVwgd"
2023-02-02 11:54:28+00:00,1621114827749072897,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.89 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19754 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 11:54:28+00:00,1621114827061035012,cryptorosetta,"Ethereum- is it a bull trap? 

See video below 👇 

https://t.co/VBPZJb5nrR

#Ethereum #ETH #Etherium #Ether #EthereumNFT #EthereumMerge #ehereum #altcoins #Altcoin #Crypto https://t.co/JBNPGFvXYQ"
2023-02-02 11:53:16+00:00,1621114527843553280,0xEthereumYoda,"#Ethereum price update: 

#ETH $1671.41 USD
#Bitcoin 0.07014621 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
2023-02-02 11:52:26+00:00,1621114317700739073,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.17 USD

#Bitcoin 0.01386 BTC

#Ethereum 0.19754 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 11:50:42+00:00,1621113881707040769,DarkZogi,"#BEZOGE is more than a meme coin, it’s backed up by a huge play to earn NFT game called #LegendsOfBezogia. 🔥🚀 
 #PLAYTOEARNGAMES #Crypto #PlaytoEarn #NFTs #play2earn #Crypto #Rent2Earn #R2E #P2E #dogelonmars #Saitama #Shib #Altcoin #Etherium #CryptoCurrency #Binance"
2023-02-02 11:50:31+00:00,1621113835703914496,lupobianco38,"5X smashed edition $BLZ

+219% profits 

Green Dots Print Machine 

🍸👨‍🍳 @Tradingalpha_ @ZeroHedge_ 

#cryptotrading #altcoin #cryptosignals #bitcoin  #cryptonews #altcoins #BTC  #cryptocurrency #Giveaway #ETH #btc https://t.co/7u3FWtzoVe"
2023-02-02 11:50:29+00:00,1621113827084337152,cryptoalerted,https://t.co/g2gXItHQcy (PORT) went up 10.2 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #PORT  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 11:50:28+00:00,1621113822634278913,cryptoalerted,Zelwin (ZLW) went down 10.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #ZLW  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 11:50:25+00:00,1621113809686630400,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.07 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19746 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 11:50:18+00:00,1621113779424567296,HggagSohila,crypto Indian retail chain rolls out support for CBDC payments in stores: Report https://t.co/i9zVIw3zvL #crypto #bitcoin #btc #altcoin #NFTs #eth #xrp #NFT
2023-02-02 11:50:18+00:00,1621113777520345089,HggagSohila,Bank of China ex-advisor calls Beijing to reconsider crypto ban https://t.co/Z0em3CmE73 #crypto #bitcoin #btc #altcoin #NFTs #eth #xrp #NFT
2023-02-02 11:50:17+00:00,1621113774865321985,HggagSohila,crypto HSBC needs someone to helm its tokenization efforts https://t.co/zChsYUMJEJ #crypto #bitcoin #btc #altcoin #NFTs #eth #xrp #NFT
2023-02-02 11:50:16+00:00,1621113772889759745,HggagSohila,Bitcoin paints Nasdaq green as NCI index marks 38% gain in January https://t.co/lwlOsCjEV9 #crypto #bitcoin #btc #altcoin #NFTs #eth #xrp #NFT
2023-02-02 11:50:05+00:00,1621113724189945862,DaCryptoPirates,Shill me your best #altcoin 🔥
2023-02-02 11:50:02+00:00,1621113712814821376,SirDuCutj,"#crypto #bitcoin #altcoin #NFTs #btc #eth #xrp
Shiba Inu (SHIB) Payments for These Virtual Debit Cards Hit New High
Source : https://t.co/pTLD024p8W
Blog : https://t.co/PCnHEZ3Rft
Link : https://t.co/cy439B30Zm
For latest crypto news press Follow!"
2023-02-02 11:50:00+00:00,1621113703813758981,sennet_ai,"$CTK - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/GG4JvGW1AP

#Shentu #cryptotrading #altcoin https://t.co/doezarKk2J"
2023-02-02 11:49:57+00:00,1621113690748555264,sennet_ai,"$BEL - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 200 EMA.

More information at https://t.co/9iirwCS29e

#BellaProtocol #cryptotrading #altcoin https://t.co/jtbhBnotkh"
2023-02-02 11:49:55+00:00,1621113681693085698,sennet_ai,"$RUNE - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 200 EMA.

More information at https://t.co/k12tTHLJ2r

#THORChain #cryptotrading #altcoin https://t.co/Xz2noVd9Uk"
2023-02-02 11:49:53+00:00,1621113674113945601,sennet_ai,"$SUSHI - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/hRvXc6vKok

#Sushi #cryptotrading #altcoin https://t.co/BGUt0yAhnx"
2023-02-02 11:49:49+00:00,1621113659664515074,sennet_ai,"$DGB - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/5LmSph7Qeu

#DigiByte #cryptotrading #altcoin https://t.co/97f51mMRBE"
2023-02-02 11:49:44+00:00,1621113635018792962,sennet_ai,"$WAVES - 30m

Bullish cross confirmed on 30m chart.
50 EMA crossing 100 EMA.

More information at https://t.co/AMCeAoBOIE

#Waves #cryptotrading #altcoin https://t.co/Mjdq93DipA"
2023-02-02 11:48:45+00:00,1621113391300608001,DropTownSaloon,"Bitcoin Critic Charlie Munger Proposes Cryptocurrency Ban in U.S. - 

https://t.co/QngVLT6Gdj

#Crypto #CryptoNews #CryptoTrends #NFT #NFTNews #NFTRelease #NFTDrop #AltCoin #AirDrop #NFTProject #NFTArtist  #NFTCommunity  #CNFT #CNFTCommunnity"
2023-02-02 11:48:40+00:00,1621113367921364992,cryptoalerted,Wrapped NCG (WNCG) went up 9.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #WNCG  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 11:48:24+00:00,1621113302209409026,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $330.06 USD

#Bitcoin 0.01385 BTC

#Ethereum 0.19744 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 11:48:14+00:00,1621113261205880833,AltGemHunter,"Shill me your 1000x gems!👀💎🚀👇

#BSCGemsAlert #altcoin #altcoins #BSCGems"
2023-02-02 11:47:37+00:00,1621113103915139074,cryptoalerted,Berry Data (BRY) went up 9.0 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #BRY  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 11:47:34+00:00,1621113093081239552,cryptoalerted,Conflux (CFX) went up 13.7 percent in the last 30 minutes on Binance. #CFX  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
2023-02-02 11:46:23+00:00,1621112794354696194,BNB_Tracker,"#BinanceCoin price update: $BNB

#BNB $329.96 USD

#Bitcoin 0.01384 BTC

#Ethereum 0.19738 ETH

#altcoin #crypto #cryptocurrency

Follow for recent BNB price updates"
2023-02-02 11:45:43+00:00,1621112624896266245,amonbuy,"@sofizamolo $WAN will rock the world 🌎🔥

Don’t miss out 🗣️

#1000xgem #Crypto #altcoin"
2023-02-02 11:45:41+00:00,1621112615773536256,Wong_insight,"Bitcoin bulls must reclaim these 2 levels as ‘death cross’ still looms

BTC price upside depends on whether two long-lost moving averages can be flipped to support, Bitcoin analysis predicts.

#Bitcoin #Altcoin https://t.co/38hzmf6B8k"
