Date,ID,username,tweet
2023-02-03 12:39:04+00:00,1621488441597857792,Investostat,"~XAUUSD: Elliott wave evaluation and forecast for 03.02.2023 – 10.02.2023~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/ynSx0qqwRK"
2023-02-03 12:39:04+00:00,1621488440415223809,dumbwire,"#Bitcoin #bitcoin #btc #gold #RichDadPoorDad Why Bitcoin Is Among ‘Hottest Subjects’ On Earth, According To ‘Rich Dad’ R. Kiyosaki https://t.co/vP6DGksVYZ - https://t.co/HzksZFGgpd https://t.co/ijkj7ywNae"
2023-02-03 12:39:01+00:00,1621488425861021696,jenstilmanydots,"Citi’s commodity team is broadly bullish on #Gold 
""Real yields have retreated to 1.2 per cent from peak levels in mid-October and the gold price has marched steadily higher – a bullish correlation, in our view.” PT's in next tweet... https://t.co/srTDET0WJL"
2023-02-03 12:38:16+00:00,1621488240128573440,TalkMarkets,#Gold: Watching The Weekly Close $GLD https://t.co/tohK6CATyd
2023-02-03 12:38:11+00:00,1621488216577548292,GOLDCOUNCIL,"Through financial crisis, a pandemic and more, our quarterly #GoldDemandTrends report has been bringing you insights on #gold. To celebrate its 30th anniversary, author Louise Street, answers some questions on #GDT. Watch here: https://t.co/evPBjSJFIL https://t.co/RYoiyQZpzd"
2023-02-03 12:37:15+00:00,1621487980522209282,Maaal_Eng,"#Gold firms after heavy selling, but heads for weekly decline https://t.co/M9QInFKoUL https://t.co/HmnbIWr5Uq"
2023-02-03 12:36:51+00:00,1621487883323408385,KOTAFX1,"Guys we’re in massive profit already🔥🥷
Enjoy the ride🥷 💰
Take partial profits and allow the rest to move🔥💰

Over here, we don’t sell it, we give it out for free🔥🥷💰 #Gold #XAUUSD"
2023-02-03 12:36:10+00:00,1621487708622266369,B4Signals,"B4 Scalp Alert
MCX:GOLD1!, price = 57685, volume = 1

In Squeeze. 2023-02-03T12:36:02Z 3 min chart?

https://t.co/iOH9FxpChr

https://t.co/pShySEGYgw

https://t.co/t6lPIoDAg6

https://t.co/Fd1W9twrjx

#GOLD  #invest"
2023-02-03 12:35:16+00:00,1621487483014856704,hurne75813604,"#Gold  was a unilateral decline yesterday, and today we will focus on the big non-agricultural data #Bitcoin https://t.co/puRca6Yp3I"
2023-02-03 12:35:11+00:00,1621487460730474497,Teddy21btc,"@PopescuCo @Reuters Speaking or rangebound, #Bitcoin priced in #gold is trying to break out of a six-month base: https://t.co/oHlQWWSXQ6"
2023-02-03 12:34:40+00:00,1621487332900716545,PopescuCo,"Russians bought record number of #gold bars in 2022, data shows https://t.co/PmDNkCRckL via @Reuters https://t.co/pLNQKZFhNS"
2023-02-03 12:33:59+00:00,1621487161039290368,vkap1989,"This is why keeping #Gold - both paper &amp; physical is mandatory for hedging against paper money 
You never know when would your country's economic policies go for a toss or in charge politician goes rogue

Gold Chart Of Pakistan &amp; Turkey 

Brothers conquering the world https://t.co/k9I4vEnAJv"
2023-02-03 12:33:40+00:00,1621487082446417920,goachronicle,"Gold in Rajasthan becomes costliest in country, rates double in 5.5 years

writes @SonakshiTweets2 

https://t.co/HSKPOImzB3

#Gold #Rajasthan"
2023-02-03 12:33:23+00:00,1621487009452670978,PopescuCo,Indian #gold jewellers resume mild buying post budget; gold premium in China unlikely to fall in the near-term https://t.co/o2d1S0iGRa via @Reuters https://t.co/pwxV4zK2FD
2023-02-03 12:33:08+00:00,1621486944935870464,B4Signals,"B4 Scalp Alert
FX:EURUSD, price = 1.09342, volume = 501

Possible Long Entry 2023-02-03T12:33:00Z 3 min chart?

https://t.co/iOH9FxpChr

https://t.co/pShySEGYgw

https://t.co/t6lPIoDAg6

https://t.co/Fd1W9twrjx

#EURUSD #FOREX #GBPUSD #GOLD"
2023-02-03 12:32:48+00:00,1621486863931572225,TrollColors,"TrollEvents $FAST come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/6Gb0wgMZCw"
2023-02-03 12:32:13+00:00,1621486714903752704,abc0nc,"Happy St. Patrick's day background with green leaves and thin rectangular lines.
#irish_party #patrick #paddys_day #irish #irish_day #st_patricks_day #patrick #day #holiday #bar #beer #celebration #clover #club #day #event #festival #gold #green #ireland
https://t.co/voqsS6RRfT"
2023-02-03 12:32:07+00:00,1621486690933301248,TrollColors,"TrollEvent: TrollVain Rising, ; From $FAST, Fastenal ⌘ NASDAQ:FAST. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/KHmSH18xzr https://t.co/wozP5hLOWN"
2023-02-03 12:31:46+00:00,1621486604706615297,92Pumpelloof,"#gold we want gold to close below this 1935 level to have confidence that it may also is gonna turn lower towards our correction box between 1824-1843! 
After this it can go on an other attempt to push higher! 
LSWH https://t.co/rnAWbSZcEa"
2023-02-03 12:31:16+00:00,1621486476629352449,PopescuCo,#Gold rangebound as traders await US jobs data https://t.co/ZdolTUdaeH via @Reuters https://t.co/fba5p2JZbj
2023-02-03 12:30:27+00:00,1621486271087386627,easyliveauction,". @HyperionAuction 
LIVE #Auction 4th Feb @ 11am GMT
View all the catalogues &amp; bid LIVE from home here: https://t.co/wzQ9sGjEM5
#antiques #vintage #rare #gold #unique #collectibles #homedecor #jewelry https://t.co/PnctZGbgf8"
2023-02-03 12:29:35+00:00,1621486053449408513,Fanny_XAUUSD,"Today's trading strategy: Gold 1920 empty, stop loss 1928, target 1900
#GOLD #XAUUSD https://t.co/IUbUeLwHQp"
2023-02-03 12:29:10+00:00,1621485946611933186,BNBTCCRYPTO,"💥LETS BE HONEST:

Ray Dalio says #Bitcoin is not the answer. #BNBTC is the answer 💯

Hodl BNBTC, thank me later😉🤑

#BNBTC #Bitcoin #BNB #MicroStrategy #Saylor #1BTC #ETH #LUNC #Celsius #SOL #ADA #DOGE #SHIB #FTX #BONK #Matic #Floki #HEX #Gold #amc
https://t.co/ii9ZHVb19F"
2023-02-03 12:28:37+00:00,1621485810515333120,PeppStee,"Goldfish In Bag Luxury Circle Pendant Necklace Custom Personal by CakeMelonSurprise https://t.co/1bh4Jv0CSf via @Etsy 
#Gold #pets #art #plastic #animal #animals #jewelryaddict #jewelrytrends #jewelrydesigner #different #Surprise #water #fish #fishingaddict #fishing #FishingGirls https://t.co/3i6x8r0v13"
2023-02-03 12:28:25+00:00,1621485760225632256,FxFxexpert5,"Expecting good for #USD  means short in #Gold . so if gold sustains below 1908  then it can test levels of 1900, 1895 and then 1875 as well , and on the other end if sustains above 1920 then it can test levels of 1930, 1945 and 1958 once again."
2023-02-03 12:27:20+00:00,1621485485263847424,NiveshValue,"Crude Oil trading level for 03 Feb

Join Telegram https://t.co/JY7EdBGcNG

#commoditymarkets #Commodity #trading #intradaytrading #silverprice #CrudeOil #Crude #naturalgas #EnergyPrices #EnergyCrisis #Gold #silver #Commodities #commoditylive #BREAKOUTSTOCKS #SGXNIFTY #inflation https://t.co/PNeTCOQ4L4"
2023-02-03 12:27:12+00:00,1621485452522917889,commodity_watch,"#Gold futures post a second straight session loss, and April gold settles at $1,930.80/oz on Comex, down $12, or 0.6%. #GoldFutures #GoldFutures #GoldInvesting #GoldPriceOutlook #GoldMarketOutlook"
2023-02-03 12:26:24+00:00,1621485250353446912,XAUUSD_QQ,"Rebound 1923-1927 empty, defense 1931.5, target 1903-1900 and look down
#gold  #xauusd https://t.co/cvrngz8vbl"
2023-02-03 12:26:19+00:00,1621485233110384643,OroFortuna,"People who wear jewellery, only accept good vibes.😍😍😍 
https://t.co/Z2cJuWiVgG
—-
#14K #Gold #orofortuna #jewelleryhere https://t.co/1STugKSb0g"
2023-02-03 12:25:39+00:00,1621485062704476160,Nancy38961417,"What do you think Where #XAUUSD will go ??

#NFP #Gold"
2023-02-03 12:25:27+00:00,1621485012251189248,yoursdreamshop3,"Stylish Earrings 
#earrings #jewelry #jewellery #fashion  #accessories #handmadejewelry #earringsoftheday #silver #gold #style #love #jewelrydesigner #smallbusiness #indianjewellery #jewelryaddict #jewels #onlineshopping #earringsofinstagram #jewelrydesign #fashionjewelry https://t.co/IxIAVEcC7k"
2023-02-03 12:24:25+00:00,1621484751118041089,GoodReturnsIN,"Gold Rate in India for Last 10 Days (10 g)

#gold #jewelry #goldprice #goldpricetoday #goldpriceindia 

https://t.co/XqKuBATjSf https://t.co/Apparid8LH"
2023-02-03 12:23:58+00:00,1621484638207201281,raidukorg,"RAID conducted a site visit to @BarrickGold's North Mara #gold mine in #Tanzania this week, in which we shared our research findings with the company. RAID remains concerned about the security-related #HumanRights violations at the mine. Our statement: https://t.co/iD0WPG1mUy https://t.co/MjyCMmOaNY"
2023-02-03 12:23:18+00:00,1621484470221312006,GoodReturnsIN,"Todays Gold Rate in Major Countries

#gold #jewelry #goldprice #goldpricetoday #goldpriceindia 

https://t.co/yXodnKSNBO https://t.co/ffeJ6EpO9q"
2023-02-03 12:22:53+00:00,1621484365644431360,GoldExpert9,"#Xauusd #Gold
GOLD BUY NOW   1914

⭕️ SL1907

TP      1920 OPEN
https://t.co/T0mFgCM7ML"
2023-02-03 12:22:05+00:00,1621484163953205248,GoodReturnsIN,"Indian Major Cities Gold Rates Today

#gold #jewelry #goldprice #goldpricetoday #goldpriceindia 

https://t.co/NC7rCsQJXI https://t.co/6x2hUMXXDv"
2023-02-03 12:21:48+00:00,1621484095393103872,IndiaGoldPolicy,"Stay Ahead of the Game: Keep an Eye on #Gold Discount Premium Updates! The latest #Budget2023 has impacted the gold market. Check out India Gold Policy Centre IIMA platform for the latest and most accurate information on the #gold market : https://t.co/UO7kafDM8k
#goldresearch"
2023-02-03 12:21:31+00:00,1621484023297236994,Hui_XAUUSD,"Judging from the results announced by the small non-agricultural sector on Wednesday and the comparison of the expected value of the large non-agricultural sector tonight, the market tends to be positive for gold
If you need trading signals, add me to //wa.me/+85256015089
#gold https://t.co/Xcw4IBwJQF"
2023-02-03 12:21:21+00:00,1621483981681360896,TrollColors,"TrollEvents $EXPD come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/aBSvRlWraZ"
2023-02-03 12:21:08+00:00,1621483926853226502,B4Signals,"B4 Scalp Alert
FX:EURUSD, price = 1.09265, volume = 509

Possible Short Entry 2023-02-03T12:21:00Z 3 min chart?

https://t.co/iOH9FxpChr

https://t.co/pShySEGYgw

https://t.co/t6lPIoDAg6

https://t.co/Fd1W9twrjx

#EURUSD #FOREX #GBPUSD #GOLD"
2023-02-03 12:20:40+00:00,1621483808829882369,TrollColors,"TrollEvent: TrendilatorB Crossed 2, ; From $EXPD, Expeditors ⌘ NASDAQ:EXPD. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/zXP4AcbEYx https://t.co/negmTPNpKM"
2023-02-03 12:20:23+00:00,1621483739158302723,trading_acn,"🎥 Live trading: #BTC #crypto 

👨‍💻 Analyzed using 9TF Stoch RSI. 

📡 Signal: SELL. Please use proper risk management and never overtrade. 

$SPX $SPY $NDX $DJIA #GOLD #DXY #SP500 #NASDAQ #SILVER #US30  #DowJones #stocks  #CryptoNews #forex https://t.co/x8euAFDdl0"
2023-02-03 12:19:48+00:00,1621483591762063360,XauusdSignal,"TP1 hit 45+ pips profits 🤑🤑✅✅🔥🔥
Join to get live assistance in gold during #NFP : https://t.co/mlK8qUoAd0

#Gold #XAUUSD"
2023-02-03 12:18:59+00:00,1621483387075821568,GoodReturnsIN,"Gold Price in India (3rd February 2023) Gold

#gold #jewelry #goldprice #goldpricetoday #goldpriceindia 

https://t.co/BIEgLOCgPI https://t.co/yhBC1wbZSN"
2023-02-03 12:18:49+00:00,1621483343886835713,Todd4UI,#XAUUSD #Gold running some nice pips 🔥💸💸 https://t.co/EvfisqYXQR
2023-02-03 12:17:02+00:00,1621482894530076673,VersusBtc,"#Gold Market Cap: $12.728 T
#Bitcoin Market Cap: $453.54 B

Progress (Bitcoin surpassing Gold)
▓░░░░░░░░░░░░░░░░░░░ 3.56%"
2023-02-03 12:16:56+00:00,1621482868244447235,KyCandJ,"KitcoGoldQuotes: https://t.co/OXfmGXVqcO 7:00 EDT

#GOLD: 1913.90 / 1914.90 | +1.30 | +0.07%
#SILVER: 23.47 / 23.57 | +0.03 | +0.11%
#PLATINUM: 1015.00 / 1025.00 | -6.00 | -0.59%
#PALLADIUM: 1615.00 / 1765.00 | +24.00 | +1.51%

#kitco #goldprice #silver… https://t.co/WPEx1C10BZ"
2023-02-03 12:15:09+00:00,1621482419617468416,x4e_ch,"#Swiss #Deluxe #Spreewaldgurken #MERKEL #GOLD 
#Gherkin #Pickle Lieber mixed pickles als #AKNE 

I wanted to make #BoeufStroganov today.
Then I figured it would only make me think of @AdaPasternak. So I commanded my wife to make #Gulasch https://t.co/vsDRqD0j13 @abouthungary ☮️ https://t.co/UsR0Snwnwy"
2023-02-03 12:14:54+00:00,1621482357781061632,trading_acn,"🎥 Live trading: #BTC #crypto 

👨‍💻 Analyzed using 9TF Stoch RSI. 

$SPX $SPY $NDX $DJIA #GOLD #DXY #SP500 #NASDAQ #SILVER #US30  #DowJones #stocks  #CryptoNews #forex https://t.co/bylwzuZbje"
2023-02-03 12:12:24+00:00,1621481729872564224,SalvatoreP1987,#fitness #nyse #gold Want to make some $$$$??????? PENNY STONKZ! $SITS $GUONF $HLDVF $BTC https://t.co/Ed8lk2PV8H
2023-02-03 12:12:03+00:00,1621481639724605440,ADEXCHAIN_234,#GOLD - #XAUUSD chart on @TradingView https://t.co/rJ2uV9G07r
2023-02-03 12:11:00+00:00,1621481375613214720,InvestRepeat,"Yearly return (CAGR) of assets from 1990 to 2020

🇮🇳 Equity (#Nifty50) = 13.7%
🇺🇸 Equity (S&amp;P 500) = 13%
🥇 #Gold = 10.1%
🏦 Debt Fund = 8.6%
💵 Liquid Fund = 7.2%

For 30 years, Indian Equity Index has outperformed all other assets."
2023-02-03 12:10:01+00:00,1621481127805620226,Naveen_k7863,"-1st TARGET DONE-

50 Pips Profit Done

🥳🥳🥳🥳🥳🥳🥳🥳

DM me for VIP Trails signals: https://t.co/Wtoby41p89

#xauusd #FOREX #GOLD #XAUUSDFOREX #GOLDFOREX #GOLDFX"
2023-02-03 12:09:45+00:00,1621481060998733825,daijiworldnews,"Brahmavar: Rs 7.26 lac worth gold ornaments stolen from parked car
 https://t.co/Y2R7iXmWSq
#bramhavaranews #robbery #robberyCase #ROBBERYGANG #gold #policedepartment #UdupiNews #police #udupipolice   #daijiworld  #daijiworld247 https://t.co/jnjG60o2ES"
2023-02-03 12:09:07+00:00,1621480904508973057,gold__watches,Cartier Must Colisee Quartz White Dial Roman index Women's Watch Refurbished https://t.co/2DfG9oLFr7 #Cartier #gold #Watches | #bling #rings #jewelry
2023-02-03 12:07:59+00:00,1621480619262746628,hajiyev_rashad,"#Gold (XAUUSD, $1,915) was rejected yesterday at a 2.5-year resistance just under $1,960 yesterday. Over the coming weeks, gold will likely bottom around $1,825 - 1,855, which should be the last opportunity before a rally to all-time high likely by April... https://t.co/zjgTDEbdPy"
2023-02-03 12:07:41+00:00,1621480541366140930,Capital_Hungry,"WEEKLY INFLOW TO STOCKS ($16.0BLN) AND BONDS ($7.8BLN), WEEKLY OUTFLOW FROM CASH ($0.3BLN) AND GOLD ($1.3BLN) - BOFA CITING EPFR DATA #News #Markets #GOLD #STOCKS #BOND #capitalhungry"
2023-02-03 12:07:08+00:00,1621480403210051584,SalvatoreP1987,#likeforlike #comfortfood #gold After the worst OTC bear market since the dot com crash I am ready to trade some OTCs. $BWOWF $PTUUF $ATRWF $SPXL https://t.co/8sEiDFzEz2
2023-02-03 12:07:00+00:00,1621480370905686016,jass_fxoverseas,"What do you think about NFP? Good for GOLD or not?

#Gold #NFP #PMI #XAUUSD"
2023-02-03 12:06:40+00:00,1621480286050742272,TrollColors,"TrollEvents $ELS come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/Ji19hjYsm7"
2023-02-03 12:06:13+00:00,1621480171046932481,ttradingzone,"🔰 Banks and institutions forecast from NFP report

#USD #Gold https://t.co/mqgpUcRafD"
2023-02-03 12:05:59+00:00,1621480115317407744,TrollColors,"TrollEvent: TrollVain Rising, ; From $ELS, Equity LifeStyle ⌘ NYSE:ELS. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/w4t10hy35q https://t.co/ziUlpyZzSd"
2023-02-03 12:05:02+00:00,1621479874149105666,jass_fxoverseas,"Banks and institutions forecast from NFP report

#USD #Gold #NFP https://t.co/xHHsnyMa4E"
2023-02-03 12:04:39+00:00,1621479778904571905,Investostat,"~Financial institution of Baroda says ‘completely no concern’ about its publicity to Adani Group~
#investment #business #crypto #forex #market #realestate #gold #silver
https://t.co/sGlvRLgPb1"
2023-02-03 12:04:28+00:00,1621479731312082945,tntradiolive,"2022: strongest year for gold demand in over a decade
#Gold 
https://t.co/LqweHvkVvd"
2023-02-03 12:04:27+00:00,1621479729202360320,tntradiolive,"#Gold buying, which dipped during the #Covid19 pandemic, gained momentum in 2022, with demand soaring 18% against the previous year, the World Gold Council (WGC) said on Tuesday.
https://t.co/lkP4kditCf"
2023-02-03 12:04:26+00:00,1621479723661512705,brajmohansani,"Excited to share the latest addition to my #etsy shop: Traditional Handmade Designer Wonderful pearl beads Wedding Groom Mala,Sherwani Necklace,Wedding Jewelry,Indian Men Jewelry For Groom https://t.co/Y0gvgjcVSY #wedding #white #gold #yes #pearl #balljoint #men #vinta https://t.co/eIwHIbQorc"
2023-02-03 12:03:58+00:00,1621479607688912897,Moconomy_tv,"GOLD | Finance Documentary | Gold Trading | Gold Price Manipulation
https://t.co/5XMqpRL5J6
#gold #manipulation #documentary #finance #Moconomy"
2023-02-03 12:03:49+00:00,1621479568170430464,Imperial_Jewel,"Imperial Diamond Jewelry : Adorable Round Lab Grown Diamond Studded Solitaire Diamond Ring in 18Kt White Gold

#imperialdiamondsjewels #adorable #Beautiful #round #lab #grown #Diamonds #studded #Solitaire #DiamondRing #18k #White #Gold #labgrown #cvd #diamond #USAJewelry https://t.co/Rm5fp7mXfZ"
2023-02-03 12:03:29+00:00,1621479484737179655,BravoMilagro1,"Companies from SP are suspected of 'laundering' illegal gold from Yanomami land !!!
Please #Boycott #GOLD for #Yanomami !!!
#Boycott products from #deforestation; gold, palm oil, exotic wood, soy, beef, etc. !!!
#Boycott4wildlife !!! https://t.co/1ciUyEosjJ"
2023-02-03 12:03:24+00:00,1621479464872853509,Outreachfxnews,"👁‍🗨 Banks and institutions forecast from NFP report

#USD #Gold 🇺🇸 https://t.co/4X6H2FpmlD"
2023-02-03 12:02:56+00:00,1621479346945794048,GoldPriceUSD5,"The spot #gold price from @BullionVault has gone up through $1,915/toz to $1,915.01/toz. #goldprice chart: https://t.co/qnNPxcivrj. Sign-up and get free email alerts when the spot price hits your chosen values: https://t.co/YHz9yKVPLx."
2023-02-03 12:00:46+00:00,1621478802319605760,easyliveauction,"Willingham Auctions
LIVE #Auction 4th Feb @ 10am GMT
View all the catalogues &amp; bid LIVE from home here: https://t.co/OLWmj9JgJU
#antiques #vintage #rare #gold #jewelry #diamonds #collectibles #homedecor https://t.co/i3XN5ezFMH"
2023-02-03 12:00:41+00:00,1621478779146366978,RubiKen5,"#ECB raises rates but the Euro falls 📊
Want massive #PROFIT with direct expert support 👍 Join us now 🤑👇👇
https://t.co/80O9b5UeTw

#GOLD #XAUUSD #DowJones #forex #Belgium #Austria #Forex3D #tradingstrategy #NASDAQ100 #Indices #inflation #EURUSD #Iran #Switzerland #UK #DXY https://t.co/fNROI4GAHi"
2023-02-03 12:00:00+00:00,1621478610078146560,tradegarnet1,"#AgendaofForex 

Gained Value 
 
#Gold Prices (XAU) Retreat from Recent High, Silver (XAG) Follows Suit

#ONS #XAUUSD #Ukraine #UkraineRussianWar #Russia #RussianUkrainianWar https://t.co/JkVo7Mp9xh"
2023-02-03 12:00:00+00:00,1621478609356574720,SmartInvestMY,"With first-hand information shared by gold veterans, this conference is set to bring the local gold industry to greater heights

https://t.co/kJfyWSnO9t

#gold #conference #smartinvestor"
2023-02-03 11:59:57+00:00,1621478596014641152,kakiforexcom,"#GOLD Analysis – Gold Will Continue Falling After #NFP Data Is Published?
https://t.co/zf4UYjjydA"
2023-02-03 11:59:52+00:00,1621478574602731520,goldpipsmaker,"Buy #Gold entry 1913
TP 1923
SL 1902.60
#Xau #forextrader #FXトレーダー #fxgt #NFP"
2023-02-03 11:59:32+00:00,1621478490737631238,IntlFinanceMag,"Jewellery sector hits purple patch in #UAE as #gold &amp; #diamond #sales see massive rise

&gt; Customers purchased 46.9 metric tonnes of #gold #jewellery in the #UAE, an increase of 38% 

Click on the link to know more: https://t.co/Z2MvwyLbP5

#internationalfinance #UAEGold https://t.co/nKv9m4JORN"
2023-02-03 11:59:26+00:00,1621478465559052288,BWealthyAndFree,"#Gold price at $ 1,914 today, lower than yesterday. Time to invest, before the next rally. https://t.co/Mh114gYGNm"
2023-02-03 11:59:21+00:00,1621478446374289408,BravoMilagro1,"Women, immigrants and WhatsApp: how illegal gold mining has changed in Brazil !!!
Please #Boycott #GOLD for #Yanomami !!!
#Boycott products from #deforestation; gold, palm oil, exotic wood, soy, beef, etc. !!!
#Boycott4wildlife !!! https://t.co/Ys8M6TPGFl"
2023-02-03 11:59:20+00:00,1621478442515447809,GeorgeJNasr,"Possible way out of the crisis for #Lebanon; the return of a #gold-backed Lira to bring back trade and guide investment.

But not right now... there's gonna be more trouble and war before we get our act together. https://t.co/ezH5FgYmtr"
2023-02-03 11:59:08+00:00,1621478390703460352,InvGurInd,"February 2023: Gold Outlook By Chirag Mehta and Ghazal Jain, @QuantumAMC

https://t.co/07eHQjSrow

#Gold #ExpertViews #ChiragMehta #Commodity #GhazalJain #QuantumAssetManagementCompany #Investmentguruindia https://t.co/v95XCigFwY"
2023-02-03 11:58:59+00:00,1621478350832422913,StableCoinNFT,Bitcoin Is the Ultimate Insurance Policy: Cathie Wood https://t.co/e4D3jKCZRJ #crypto #cryptocurrency #Bitcoin #BTC #privacy #cybersecurity #insurance #fintech #gold #investing #investors #inflation #WEF #survival #fiat #toiletpaper #unemployment #digitalnomads #WallStreet #NFTs
2023-02-03 11:58:32+00:00,1621478240454844416,Can_XAUUSD,"#gold In the short-term operation of gold, it is recommended to focus on short-term rebounding. The top short-term focus is on the 1927-1930 first-line resistance, and the bottom short-term focus is on the 1900-1905 first-line support.
#XAUUSD https://t.co/SiALlk0YTU"
2023-02-03 11:57:47+00:00,1621478051077832711,SalvatoreP1987,"#beautycare #gold #picoftheday If you're looking for fresh and interesting videos to watch, consider subscribing to Penny Stock Data Science's channel. $GENPF $FBGBY $EPCFF $GDVM https://t.co/6BvMxQmURx"
2023-02-03 11:57:25+00:00,1621477958530789377,JewelersTanmai,"Tanmai Jewelers offers timeless pieces that capture elegance and sparkle with vibrant pieces of artwork.

Shop Now: https://t.co/oFntgH6wM0

#tanmaijewelers #jewelry #gold #irving #diamondjewelry #jewelers #irvingjewelry #goldjewelery #traditionaljewelery #necklace  #diamonds https://t.co/YBDl061CM3"
2023-02-03 11:54:08+00:00,1621477132588445697,baptism_1986,NEW: US politicians may have to return more than $70 million of campaign donations tied to Sam Bankman-Fried’s FTX  #gold #cloudse
2023-02-03 11:54:07+00:00,1621477128167473152,B4Signals,"B4 Scalp Alert
FX:EURUSD, price = 1.0925799999999999, volume = 530

Possible Short Entry 2023-02-03T11:54:00Z 3 min chart?

https://t.co/iOH9FxpChr

https://t.co/pShySEGYgw

https://t.co/t6lPIoDAg6

https://t.co/Fd1W9twrjx

#EURUSD #FOREX #GBPUSD #GOLD"
2023-02-03 11:53:53+00:00,1621477070336557058,coveryouindia,"💰 Everyone while watching the Union Budget 2023 - “ Merko to esa dhak dhak horela hai” 😨

#budget #unionbudget #unionbudge23 #budget2023 #tax #taxslab #electricvehicle #ev #AI #artificialintelligence #tourism #gold #silver #jewellery #destinations #Coveryou #coveryouindia https://t.co/QmxtJqYTJC"
2023-02-03 11:53:09+00:00,1621476885795405826,PROGOLDTRADER1,"#XAUUSD #Gold 
Today so, far we Hitted 30 PIPS only because market is very slow.

😁Let's push Gold upside 💪🏋️✈️🏗️   Pushhhhhhh..."
2023-02-03 11:53:01+00:00,1621476849783013379,GoldSilverClub,"#COMMODITY REPORT: #Gold, #Silver &amp; Crude #Oil Price Forecast: 3 February 2023. Where Are Prices Heading Next? Find Out Here &gt;&gt;&gt; https://t.co/tAFHJGLUqz 

#GoldPrice #SilverPrice #PreciousMetals #GLD #OilPrice #CrudeOil #OOTT #METL #XAUUSD #XAGUSD https://t.co/uPLdeilPqe"
2023-02-03 11:52:54+00:00,1621476820515434503,TrollColors,"TrollEvents $DOW come from US$ and #Gold based Trolling Nets. Assumptions: Stocks etc with Trend Changes more interesting then those without, Gold a good common denominator value; Pricing in same interesting, times Telling. https://t.co/IsrDfcb3zy"
2023-02-03 11:52:14+00:00,1621476651954749440,TrollColors,"TrollEvent: TrollVain Rising, ; From $DOW, Dow ⌘ NYSE:DOW. US$ TrollView Left, #Gold TrollView Right. View TrollSet: https://t.co/7EFt9SdP9x https://t.co/R2jH25BFgs"
2023-02-03 11:52:06+00:00,1621476621508132864,art_by_Bellis,"The Hero of Legend for @authocracy  
#gold #armor #fantasyart #cardgame https://t.co/jlhToJr50O"
2023-02-03 11:51:44+00:00,1621476526821703684,md_gems,Excited to share the latest addition to my #etsy shop: Jewellery Set for Women Gold Plated Drop Designed Bridal Choker Necklace Set for Women and Girls https://t.co/3GFQ9oRujS #red #anniversary #valentinesday #lovefriendship #gold #no #andalusite #women #brass https://t.co/Uf7SBUgD34
2023-02-03 11:51:22+00:00,1621476433762680832,andrew_neal7,"@richard68864212 Potential is enormous

My largest single #gold position as fundamentally the best out there 

JV partner pays for 10 of 1000mts of drilling to earn 25%&gt;57.5%

Multiple mines

2021 hit 48p pre JV 

£3 = only £105m MCap

Happy to wait as in SIPP  x2.3% of #CGNR 

Gold to hit $2k"
2023-02-03 11:49:48+00:00,1621476041309962243,Trader_F_R,#Gold down but not out as traders eye NFP 👉 https://t.co/gj3ikJjkFu https://t.co/kCqbRFx5hg
2023-02-03 11:49:33+00:00,1621475976646369284,newmoneyreview,"London is the centre of the wholesale #gold market but it saw a $37bn outflow of bullion from its vaults in 2022 after it imposed new rules on Russian-origin metal

#sanctions #RussiaUkraineWar 

https://t.co/gvSiY0uQSs"
2023-02-03 11:49:06+00:00,1621475865476603905,Amy_xauusd,"the upside of #gold prices may be limited. Growth is likely to remain strong, but wage growth is expected to slow further. Judging from recent data, #non-farm payrolls may be stronger than market expectations, which is also negative for gold prices.
#xauusd #dollar #NFP"
2023-02-03 11:49:05+00:00,1621475859289735169,Amy_xauusd,"The price of #gold initially stabilized and rebounded around 1910. The market digested the further tightening of the policies of major central banks around the world. However, before the release of the #non-agricultural employment data in the United States in January,#xauusd #NFP https://t.co/rfg6JZaONq"
2023-02-03 11:49:03+00:00,1621475853707124736,EconSnapped,"💰 #SP500    4,179.76 📈 1.47%
🚜 #DJIA    34,053.94 📉 -0.11%
⌛ 10 Yr T    3.39 📉 -0.50%
💵 USD/EUR    0.92 📈 0.55%
🥇 #Gold    1,926.25 📉 -2.25%
🛢 #CrudeOil    75.64 📉 -0.77%
💸 #Bitcoin    23,502.90 📉 -1.38%"
2023-02-03 11:49:00+00:00,1621475838179872769,CityIndex,#Gold down but not out as traders eye NFP 👉 https://t.co/yrGaGUKwfa https://t.co/t2jw1ZgGwM
